85	57	6	34	53	69	6
88	60	35	31	65	98	35
7	19	86	67	58	27	86
91	70	85	20	66	22	85
37	62	10	77	14	46	10
49	72	28	84	92	28	28
24	39	55	48	82	34	55
29	80	95	8	42	96	95
11	8	66	80	27	53	66
62	17	41	24	56	4	41
46	59	33	4	41	2	33
77	93	78	90	6	86	78
57	86	55	73	40	68	55
24	62	73	13	14	34	73
68	93	81	60	3	80	81
37	39	69	48	72	4	69
73	25	28	39	62	27	28
47	19	12	71	55	81	12
92	30	59	20	22	21	59
57	66	79	73	70	90	79
94	38	75	6	23	74	75
82	41	4	68	68	52	4
73	14	31	98	40	62	31
15	47	8	34	66	17	8
31	63	68	83	60	56	68
53	96	60	56	86	2	60
49	24	45	34	74	61	45
35	81	15	9	82	37	15
98	26	20	33	67	34	20
82	8	11	66	27	51	11
93	90	60	1	81	86	60
46	94	92	25	16	35	92
38	98	57	67	26	4	57
53	51	41	92	73	10	41
27	40	39	9	19	99	39
14	27	24	73	47	51	24
86	50	94	10	11	55	94
16	41	66	32	21	73	66
50	68	8	46	52	78	8
13	89	30	78	14	76	30
18	97	16	8	79	46	16
47	41	36	24	37	61	36
38	25	70	87	46	24	70
10	45	75	48	55	76	75
43	81	80	10	3	56	80
87	15	65	94	47	1	65
38	61	29	4	17	11	29
61	7	93	50	46	79	93
2	1	38	100	15	63	38
5	25	23	7	77	86	23
3	46	70	86	15	23	70
98	47	71	82	42	16	71
64	64	35	75	35	76	35
84	32	19	89	44	58	19
79	57	72	85	96	37	72
3	92	64	42	18	54	64
61	7	9	86	21	36	9
29	27	65	72	31	20	65
2	19	52	86	99	19	52
74	44	98	40	63	40	98
94	19	97	6	27	8	97
42	33	33	42	50	28	33
86	3	60	24	80	95	60
52	58	78	46	79	78	78
22	65	23	88	66	18	23
39	16	31	91	63	81	31
27	51	81	44	93	60	81
54	77	79	69	18	63	79
47	62	67	57	57	91	67
79	64	81	50	95	56	81
35	60	48	31	38	91	48
6	25	77	49	75	38	77
55	78	31	97	20	45	31
14	67	8	49	68	83	8
65	5	32	77	68	85	32
79	96	17	32	2	58	17
39	75	98	39	12	29	98
84	28	12	13	90	64	12
12	17	12	22	35	34	12
9	59	4	99	62	44	4
89	79	21	2	36	89	21
37	79	6	61	47	97	6
69	99	85	6	80	84	85
7	60	43	71	99	16	43
18	46	90	85	83	45	90
56	40	14	47	14	38	14
72	44	15	50	13	47	15
17	15	12	85	51	2	12
33	61	100	75	26	70	100
14	3	14	62	41	13	14
18	12	57	35	97	80	57
33	24	68	37	79	16	68
34	42	94	53	79	65	94
46	8	70	15	68	77	70
39	67	2	48	9	5	2
78	39	45	5	64	63	45
12	81	38	3	78	25	38
90	32	11	97	35	77	11
9	6	71	96	84	41	71
86	31	27	11	83	23	27
78	10	73	100	76	41	73
70	51	40	44	75	67	40
39	50	29	53	14	61	29
37	22	17	93	71	5	17
51	22	96	84	51	76	96
94	70	57	27	79	85	57
52	79	97	86	2	38	97
85	35	65	33	10	13	65
29	95	26	20	19	4	26
11	7	10	71	33	30	10
46	39	84	45	80	73	84
73	49	47	84	10	99	47
67	37	73	21	79	87	73
39	87	86	44	52	43	86
44	23	65	38	78	96	65
83	88	75	28	80	2	75
64	27	36	29	11	58	36
70	70	23	22	31	12	23
8	78	81	37	21	64	81
20	92	57	71	57	99	57
63	51	68	2	19	41	68
95	56	4	14	28	90	4
7	5	87	82	2	84	87
74	19	57	93	91	34	57
10	20	22	89	30	92	22
97	66	2	71	84	96	2
96	93	3	22	39	86	3
32	18	6	36	99	66	6
61	72	46	63	45	99	46
13	18	82	70	20	68	82
18	62	84	40	36	97	84
99	70	96	60	27	45	96
25	96	95	4	25	10	95
19	54	91	25	12	62	91
62	19	29	66	98	56	29
39	94	27	6	19	83	27
39	31	21	18	25	5	21
67	39	1	66	48	100	1
45	63	65	22	78	67	65
55	68	8	34	29	47	8
54	45	79	45	16	74	79
1	26	65	65	95	82	65
31	31	90	57	91	48	90
92	40	100	69	94	95	100
80	64	72	90	94	63	72
11	89	33	22	35	52	33
81	23	98	79	43	74	98
85	31	41	96	11	56	41
78	93	98	57	13	12	98
74	34	74	6	75	48	74
84	16	10	16	69	78	10
20	82	75	93	100	84	75
22	20	9	21	65	24	9
84	37	53	35	11	27	53
8	61	91	16	79	61	91
58	21	82	45	4	7	82
48	53	65	25	62	25	65
17	81	4	52	45	47	4
61	51	36	4	44	3	36
14	60	98	18	78	74	98
30	78	65	72	69	68	65
48	94	83	74	40	82	83
5	72	91	37	45	3	91
23	39	16	65	72	75	16
32	1	94	66	66	65	94
49	44	99	86	59	30	99
92	93	3	79	6	69	3
60	49	85	64	47	29	85
50	9	68	83	38	94	68
81	82	42	43	41	3	42
73	92	77	4	23	91	77
80	85	63	97	94	3	63
59	30	62	11	28	96	62
41	45	21	100	37	78	21
83	28	53	54	88	95	53
61	26	87	100	22	53	87
86	14	68	39	26	84	68
86	95	52	13	35	51	52
92	41	15	53	78	33	15
63	100	35	5	100	28	35
33	61	41	81	5	68	41
89	2	47	61	61	34	47
78	25	83	77	10	48	83
2	46	87	56	6	19	87
15	80	88	81	57	4	88
80	65	76	10	4	18	76
1	19	2	31	59	41	2
29	57	70	29	82	50	70
100	23	98	63	67	17	98
81	22	45	31	39	41	45
99	67	9	64	44	33	9
4	11	96	36	40	67	96
62	45	59	49	82	40	59
88	39	32	90	28	72	32
63	4	71	46	81	20	71
75	81	36	66	66	26	36
42	15	48	95	13	31	48
65	38	69	82	34	87	69
78	50	10	14	87	86	10
8	64	24	61	39	43	24
23	48	3	19	41	4	3
81	85	23	97	97	60	23
65	77	9	25	49	47	9
16	35	18	93	57	71	18
81	37	1	80	42	37	1
14	82	62	24	3	25	62
38	51	61	100	35	54	61
64	70	95	47	50	23	95
69	64	35	82	88	60	35
10	99	34	22	40	89	34
100	84	19	53	68	43	19
40	42	23	92	6	20	23
99	25	68	48	67	52	68
98	92	27	73	100	69	27
62	8	97	15	46	25	97
71	75	83	24	33	39	83
55	46	65	35	93	30	65
77	42	3	58	70	55	3
19	22	57	88	95	80	57
12	84	41	90	80	74	41
39	81	98	19	51	17	98
85	77	89	13	83	20	89
95	14	79	16	62	11	79
83	35	20	11	1	96	20
24	83	63	99	20	7	63
24	86	7	56	98	43	7
33	65	37	91	68	80	37
14	29	63	88	48	85	63
64	29	86	32	50	80	86
80	83	5	16	100	1	5
97	21	10	87	93	8	10
5	53	18	29	60	44	18
10	31	5	60	36	40	5
14	13	86	65	63	17	86
78	23	29	60	73	43	29
45	85	14	26	5	92	14
48	49	74	17	83	60	74
51	29	3	53	18	17	3
5	72	28	87	20	73	28
45	90	82	89	49	54	82
44	58	47	92	97	28	47
2	29	55	6	52	40	55
22	17	6	6	27	85	6
70	20	69	88	57	6	69
17	2	73	44	93	54	73
21	15	26	77	95	8	26
99	47	53	66	4	8	53
96	53	6	33	47	42	6
99	82	75	32	35	60	75
90	56	31	63	92	40	31
34	92	43	18	66	1	43
75	37	87	75	48	25	87
40	62	49	74	56	70	49
30	32	90	77	4	21	90
65	13	78	97	10	1	78
91	22	10	40	52	84	10
41	28	93	55	79	96	93
9	9	7	83	55	75	7
43	67	93	93	41	47	93
86	57	98	80	40	47	98
96	96	39	78	13	28	39
26	10	80	3	60	84	80
26	61	61	26	14	92	61
77	91	94	51	41	89	94
17	88	66	22	47	24	66
24	85	85	28	99	39	85
79	35	8	2	37	21	8
53	67	30	70	24	65	30
28	83	5	61	80	51	5
42	67	38	78	3	27	38
78	23	25	41	22	14	25
31	15	63	70	52	88	63
52	80	17	89	18	31	17
56	46	81	25	62	1	81
73	22	63	67	51	29	63
83	92	15	97	56	66	15
16	84	15	54	16	28	15
74	28	91	28	84	96	91
58	94	85	27	41	56	85
87	41	75	89	37	81	75
19	72	67	40	89	42	67
83	64	89	30	40	26	89
27	36	9	11	43	87	9
87	83	16	91	92	12	16
26	63	46	36	67	42	46
64	33	42	25	62	13	42
24	35	19	10	20	96	19
88	87	4	46	12	92	4
32	16	93	61	83	13	93
12	15	29	43	44	97	29
11	8	73	38	88	92	73
83	87	63	26	30	14	63
24	93	68	46	31	19	68
25	41	53	9	4	12	53
89	100	35	33	77	5	35
34	85	69	47	22	57	69
92	91	61	43	43	48	61
92	91	35	96	14	96	35
98	94	93	78	58	68	93
6	23	54	82	3	7	54
62	42	82	32	25	5	82
85	81	79	62	13	9	79
30	58	41	22	46	18	41
98	69	18	98	64	15	18
36	56	18	26	88	10	18
27	11	20	95	45	31	20
29	79	64	61	28	44	64
18	45	38	59	75	90	38
39	87	21	6	80	77	21
22	54	13	21	60	100	13
44	9	15	45	57	67	15
92	8	40	17	82	5	40
80	90	7	6	95	19	7
67	100	79	60	14	36	79
34	56	68	20	36	65	68
46	50	76	48	75	62	76
11	100	36	82	28	72	36
57	49	75	69	56	90	75
46	13	2	21	60	68	2
60	38	12	89	85	32	12
72	48	83	45	59	5	83
29	97	3	22	43	64	3
35	85	40	35	98	64	40
49	98	31	7	3	36	31
68	4	33	74	26	65	33
49	74	84	34	56	45	84
62	19	53	70	52	24	53
45	97	27	87	33	1	27
49	10	10	10	38	5	10
82	39	72	36	28	71	72
62	94	49	2	2	39	49
92	30	45	3	15	56	45
54	25	88	18	91	87	88
44	69	69	2	54	9	69
10	55	21	21	83	29	21
60	86	44	14	47	84	44
39	62	77	81	24	41	77
13	59	93	90	85	43	93
67	43	33	7	51	3	33
91	89	26	37	95	24	26
30	20	32	4	52	43	32
19	97	2	42	28	70	2
41	22	48	63	7	43	48
81	47	91	31	24	97	91
86	34	7	84	57	44	7
84	38	1	69	52	30	1
75	42	100	84	13	46	100
51	57	22	51	44	29	22
4	37	60	61	79	4	60
9	15	73	17	21	77	73
42	13	10	60	63	61	10
96	9	83	26	100	2	83
64	85	98	56	75	10	98
57	89	72	98	40	46	72
87	32	89	36	51	88	89
67	41	66	70	82	45	66
77	19	59	81	62	51	59
7	29	87	77	52	59	87
13	18	43	12	31	39	43
65	5	95	89	12	63	95
39	70	46	45	97	11	46
26	70	82	86	7	61	82
35	40	47	57	42	90	47
19	50	2	98	81	50	2
47	56	6	17	9	36	6
28	8	81	53	29	68	81
83	60	32	6	56	86	32
89	88	14	80	64	99	14
20	77	75	17	49	25	75
26	74	73	52	47	68	73
23	93	56	23	10	86	56
37	25	73	50	43	74	73
85	44	18	26	29	96	18
39	15	38	2	50	7	38
96	99	17	92	61	28	17
39	37	23	31	70	75	23
5	56	39	37	42	58	39
50	20	81	56	52	68	81
68	23	79	30	3	19	79
82	74	10	83	77	45	10
43	20	99	69	45	65	99
41	85	95	23	51	98	95
78	71	28	67	1	71	28
69	84	29	29	18	67	29
6	73	72	46	100	97	72
15	91	75	13	24	50	75
90	49	42	86	24	74	42
55	87	51	65	76	76	51
59	47	92	81	32	59	92
69	2	31	78	37	32	31
83	29	94	36	24	15	94
19	34	62	13	55	94	62
5	79	74	93	12	3	74
96	16	53	84	14	70	53
63	100	53	83	100	35	53
16	97	82	20	50	44	82
53	59	70	34	44	45	70
92	54	77	58	54	49	77
17	99	66	27	67	75	66
50	42	25	89	13	34	25
1	6	52	32	10	2	52
12	63	37	1	51	19	37
96	92	88	74	41	89	88
60	47	88	71	13	88	88
43	91	21	99	50	3	21
70	76	41	22	90	92	41
74	13	60	47	7	46	60
23	72	4	60	33	97	4
89	65	78	36	46	67	78
5	13	22	60	45	7	22
46	99	28	73	48	28	28
27	96	1	60	87	27	1
41	81	42	3	74	20	42
78	48	4	85	64	37	4
97	50	12	93	75	38	12
47	41	79	66	58	21	79
45	47	44	11	45	37	44
48	90	38	40	39	38	38
24	98	59	10	89	30	59
100	76	40	37	5	59	40
70	83	57	28	61	45	57
10	60	67	10	51	3	67
4	64	91	66	2	27	91
66	22	22	42	87	72	22
80	5	97	29	9	31	97
87	29	3	75	69	86	3
41	49	60	30	46	9	60
52	36	100	60	82	92	100
5	46	99	69	3	16	99
25	3	39	83	94	78	39
90	46	21	67	21	28	21
98	27	14	56	5	73	14
50	46	77	33	33	35	77
100	43	1	30	27	96	1
91	16	51	69	39	5	51
89	95	83	27	14	61	83
34	73	84	37	61	87	84
73	67	86	16	12	71	86
99	94	43	88	41	30	43
71	83	86	38	86	59	86
88	82	58	19	16	9	58
77	57	32	51	51	57	32
32	8	53	8	42	35	53
25	73	32	64	70	93	32
93	15	62	59	86	80	62
29	14	89	75	68	77	89
43	20	28	49	64	70	28
34	38	33	17	9	43	33
72	79	24	72	56	99	24
66	66	11	96	83	20	11
11	85	98	27	54	58	98
30	25	39	46	13	96	39
34	46	49	28	43	2	49
79	32	2	33	56	38	2
99	41	97	100	48	55	97
30	37	50	13	42	74	50
27	79	54	48	35	35	54
83	18	47	79	75	23	47
90	59	19	46	44	37	19
2	86	76	38	17	7	76
3	91	16	76	74	89	16
11	35	7	18	40	71	7
72	78	58	46	90	54	58
82	86	11	21	82	14	11
16	85	23	95	86	62	23
5	44	9	86	31	84	9
36	64	67	89	53	21	67
20	11	14	98	33	28	14
13	18	83	83	22	72	83
54	82	43	32	71	95	43
33	57	54	44	59	9	54
52	25	44	78	96	30	44
52	40	36	83	90	82	36
26	58	13	70	58	62	13
11	22	62	79	37	98	62
65	24	43	7	90	44	43
46	100	15	77	8	59	15
55	57	12	49	61	57	12
44	69	47	60	29	95	47
35	48	7	3	22	99	7
6	30	97	52	78	49	97
92	67	85	7	48	36	85
24	1	35	81	8	28	35
18	19	67	54	43	92	67
70	48	18	99	86	57	18
30	44	18	76	23	96	18
29	55	81	96	52	77	81
41	25	43	100	3	82	43
64	76	3	77	68	47	3
69	13	65	43	29	16	65
31	47	85	6	57	27	85
2	86	34	75	93	21	34
51	58	95	25	19	74	95
48	92	57	63	16	2	57
79	33	10	84	38	12	10
1	12	70	100	24	84	70
63	48	71	77	14	6	71
47	60	71	40	52	42	71
52	38	36	23	91	11	36
77	36	61	98	76	83	61
90	27	28	32	84	36	28
43	86	53	86	78	53	53
88	81	26	81	52	24	26
91	15	32	3	62	36	32
29	93	100	80	48	16	100
50	49	87	59	10	6	87
21	20	77	84	12	18	77
21	49	13	85	97	43	13
40	83	8	71	34	85	8
74	71	96	76	2	86	96
96	78	47	74	88	89	47
40	72	17	12	65	14	17
81	39	73	51	43	2	73
35	60	95	31	52	18	95
37	86	27	68	56	57	27
65	12	54	67	54	81	54
82	29	77	96	17	95	77
15	1	58	74	62	7	58
87	85	19	61	86	20	19
35	21	6	29	7	10	6
43	56	100	54	99	39	100
99	85	23	52	81	77	23
81	94	4	89	11	41	4
43	61	12	53	34	76	12
62	83	6	80	26	88	6
63	35	97	12	80	77	97
31	38	42	42	51	90	42
43	96	43	21	77	90	43
17	60	84	69	81	70	84
58	70	7	56	46	38	7
92	26	46	40	53	43	46
4	5	98	88	87	48	98
55	8	59	12	53	16	59
64	47	99	71	57	82	99
18	66	36	87	21	85	36
59	79	34	99	39	53	34
42	100	80	97	38	5	80
70	32	3	76	82	19	3
3	34	51	29	84	32	51
64	46	56	72	19	5	56
53	48	18	86	17	64	18
6	55	96	44	25	16	96
10	75	42	2	55	67	42
28	80	61	37	64	84	61
63	68	64	35	12	58	64
80	92	32	29	33	82	32
13	50	94	48	66	1	94
79	25	78	94	99	27	78
9	5	5	61	65	43	5
13	52	2	31	3	87	2
65	77	17	25	50	39	17
17	55	45	22	56	53	45
71	56	27	43	84	73	27
95	5	42	94	34	37	42
94	94	90	54	36	87	90
68	65	86	96	19	74	86
68	33	49	50	56	48	49
19	31	72	76	3	96	72
85	52	66	54	98	74	66
80	33	52	93	76	7	52
61	5	17	99	55	61	17
89	64	35	68	55	18	35
75	9	86	17	93	31	86
93	41	67	45	6	2	67
29	55	89	48	78	22	89
63	13	86	51	41	97	86
67	98	58	76	56	95	58
31	88	93	31	52	92	93
3	45	80	80	25	56	80
7	85	6	16	27	45	6
95	11	34	51	92	5	34
87	29	28	33	51	61	28
4	92	72	78	82	14	72
88	76	72	83	49	3	72
88	23	96	17	90	14	96
18	50	27	80	11	56	27
20	24	86	4	55	1	86
31	97	37	91	71	88	37
41	22	45	6	53	99	45
89	95	86	52	25	14	86
68	19	69	69	33	10	69
33	92	73	49	4	6	73
40	23	77	31	4	31	77
81	3	20	28	85	65	20
24	41	45	19	88	27	45
8	53	74	83	39	5	74
45	35	4	22	44	57	4
44	33	42	20	41	46	42
75	82	100	98	25	35	100
48	81	4	56	9	99	4
66	23	52	38	67	35	52
89	72	100	75	67	39	100
50	91	96	42	74	47	96
70	66	32	92	78	6	32
78	18	60	26	19	59	60
37	56	38	20	93	77	38
81	93	21	22	79	16	21
28	67	98	100	25	62	98
35	85	84	35	61	6	84
11	76	70	66	27	2	70
35	19	1	34	22	92	1
29	89	57	57	53	19	57
96	99	71	31	77	2	71
23	56	64	6	11	55	64
82	8	74	28	20	54	74
88	61	26	67	82	92	26
19	85	37	78	12	36	37
26	46	13	30	66	35	13
58	5	41	12	22	77	41
50	16	4	19	10	72	4
52	75	60	71	97	67	60
81	25	50	75	58	77	50
93	96	79	38	48	43	79
22	12	18	36	1	44	18
46	83	22	96	15	93	22
4	87	24	3	33	14	24
23	58	9	22	75	57	9
87	25	14	59	89	99	14
73	53	77	69	5	88	77
20	88	64	95	94	45	64
59	83	21	4	61	42	21
55	74	12	56	21	67	12
3	73	67	34	65	21	67
99	57	34	70	41	10	34
41	39	75	9	4	27	75
94	65	32	81	26	42	32
85	48	89	66	65	62	89
65	27	8	76	22	28	8
74	9	49	30	98	6	49
63	62	50	67	78	68	50
100	11	66	6	83	13	66
49	56	6	97	25	12	6
24	61	76	53	14	60	76
80	86	9	17	45	99	9
49	20	53	7	23	99	53
48	82	30	15	98	52	30
35	21	24	63	69	46	24
49	14	7	1	100	34	7
66	27	50	2	47	89	50
96	33	23	70	50	71	23
70	61	97	40	7	90	97
2	38	2	54	17	81	2
22	10	62	1	18	58	62
61	10	74	55	54	71	74
52	8	85	32	61	75	85
76	4	44	42	98	46	44
43	76	72	55	54	92	72
95	99	8	75	91	46	8
42	66	99	14	19	90	99
44	34	91	37	22	23	91
55	74	90	74	54	67	90
53	11	76	17	83	13	76
51	24	96	3	95	7	96
86	21	64	27	91	87	64
94	10	36	19	30	81	36
87	86	39	62	28	63	39
74	22	75	2	94	52	75
5	66	42	91	76	56	42
100	69	82	23	62	40	82
100	53	17	29	47	68	17
51	51	3	61	75	20	3
37	54	56	40	75	31	56
47	24	22	27	65	58	22
7	75	24	77	72	9	24
44	12	7	73	52	15	7
100	84	33	96	35	64	33
90	75	58	58	30	39	58
80	41	63	100	20	17	63
82	93	95	36	27	55	95
69	16	94	18	72	92	94
25	60	90	64	58	45	90
52	16	62	50	46	94	62
10	30	96	44	83	83	96
14	100	11	74	37	5	11
41	96	9	39	25	81	9
19	12	99	98	4	74	99
37	17	63	65	17	35	63
21	70	80	14	8	17	80
61	24	16	50	69	95	16
98	82	60	73	22	66	60
45	34	68	16	69	9	68
9	45	63	26	32	48	63
64	45	15	58	24	94	15
48	71	27	99	52	44	27
58	44	5	34	61	98	5
70	1	13	95	52	17	13
11	15	56	86	87	92	56
70	30	73	66	83	86	73
84	21	44	57	49	12	44
5	100	100	61	26	14	100
90	68	83	5	84	32	83
66	44	11	91	54	5	11
86	13	25	93	81	12	25
54	26	46	94	4	72	46
78	90	45	93	40	90	45
83	32	54	72	69	86	54
93	82	11	23	39	14	11
37	19	64	68	15	57	64
83	75	36	69	87	20	36
5	70	16	23	17	51	16
30	10	59	92	8	20	59
3	50	31	58	61	67	31
33	32	68	62	18	60	68
32	34	51	43	23	70	51
30	7	9	78	16	35	9
23	11	52	49	18	20	52
73	45	9	87	23	91	9
79	70	5	24	93	28	5
54	7	29	46	30	72	29
38	7	97	72	19	27	97
7	15	53	71	18	89	53
21	23	79	11	18	29	79
81	58	100	52	31	77	100
24	86	76	81	98	38	76
41	85	6	47	44	39	6
32	40	39	38	81	50	39
10	11	59	48	92	13	59
10	23	53	6	65	17	53
39	38	20	74	61	84	20
85	98	93	67	64	21	93
96	74	93	59	23	47	93
59	70	43	99	50	1	43
65	1	48	13	1	39	48
23	56	78	1	41	92	78
15	76	98	45	73	59	98
79	69	6	97	8	35	6
27	83	25	52	22	4	25
5	79	9	6	23	79	9
68	98	57	48	96	65	57
63	70	20	14	76	67	20
43	9	23	2	54	97	23
81	23	21	97	59	63	21
73	86	76	43	34	89	76
54	33	81	36	40	29	81
49	83	32	31	21	84	32
97	100	65	49	99	96	65
84	52	94	47	3	24	94
33	61	70	59	70	17	70
74	60	32	69	90	24	32
99	6	86	56	93	45	86
43	48	52	51	51	90	52
5	3	100	28	57	63	100
15	9	2	21	7	99	2
96	96	42	34	9	36	42
40	75	57	57	61	80	57
33	47	77	71	58	18	77
1	10	46	84	65	92	46
27	34	79	10	81	38	79
47	65	64	20	76	84	64
55	43	56	24	23	35	56
14	94	17	57	74	85	17
29	63	71	50	89	71	71
99	44	32	12	19	67	32
80	34	1	3	2	16	1
45	76	84	19	8	43	84
68	52	85	52	69	47	85
27	83	14	27	59	78	14
93	48	30	24	90	56	30
49	95	96	95	76	17	96
42	44	9	86	1	55	9
18	28	53	67	67	4	53
100	19	96	40	6	24	96
96	93	97	18	80	30	97
22	15	36	69	74	46	36
18	15	10	19	66	23	10
8	98	11	28	75	12	11
61	40	76	74	8	82	76
93	48	93	60	89	22	93
19	98	2	93	73	5	2
4	84	14	39	46	10	14
12	63	100	44	84	90	100
25	60	30	32	92	50	30
68	9	22	23	56	30	22
69	55	42	86	81	38	42
84	48	89	51	86	32	89
98	34	18	37	24	57	18
50	22	41	92	100	45	41
51	12	68	79	67	38	68
24	35	37	70	8	99	37
99	59	11	76	16	62	11
100	76	47	1	66	15	47
39	51	97	81	59	48	97
40	62	90	94	7	48	90
40	66	75	45	27	48	75
85	79	46	75	22	18	46
71	33	22	40	80	18	22
46	64	36	86	5	53	36
7	53	83	85	58	11	83
33	88	69	1	56	80	69
23	81	48	38	78	38	48
41	30	91	99	13	30	91
99	38	72	18	50	57	72
51	100	87	72	77	50	87
3	16	19	30	62	15	19
43	5	48	100	32	94	48
53	69	31	33	39	86	31
27	30	25	74	34	77	25
92	62	44	96	97	1	44
100	43	64	33	52	23	64
37	49	65	3	89	40	65
15	13	93	64	14	16	93
59	32	17	37	39	40	17
98	74	18	75	52	40	18
63	28	61	79	98	92	61
40	89	78	60	22	93	78
84	6	36	78	97	27	36
99	98	80	41	71	5	80
83	26	12	81	3	45	12
51	91	16	69	100	94	16
75	22	21	65	64	40	21
69	55	72	53	61	70	72
5	41	13	25	13	81	13
7	18	14	13	36	28	14
23	69	53	10	38	38	53
10	25	54	70	4	59	54
81	7	8	58	31	96	8
86	45	20	65	26	18	20
44	40	78	71	84	44	78
82	33	51	77	5	24	51
33	28	8	39	55	32	8
65	89	35	61	75	44	35
83	100	18	89	15	48	18
17	65	7	78	29	70	7
47	29	5	89	91	30	5
90	52	100	21	13	95	100
96	33	28	76	77	10	28
88	62	90	34	99	24	90
78	67	19	49	31	30	19
30	83	14	17	37	30	14
59	37	100	36	20	81	100
71	30	47	68	84	3	47
30	39	99	16	64	57	99
30	56	95	13	29	44	95
58	82	62	24	46	54	62
96	39	7	88	9	79	7
8	83	35	28	2	87	35
36	19	50	39	41	70	50
23	86	87	14	61	11	87
90	39	12	1	13	74	12
96	48	85	62	24	17	85
47	92	98	8	5	53	98
43	26	42	60	47	98	42
71	19	54	35	39	33	54
36	36	48	92	62	27	48
59	64	1	26	36	75	1
78	62	85	66	1	52	85
88	58	53	71	61	62	53
100	73	67	98	14	47	67
76	28	98	12	99	80	98
60	53	94	18	88	6	94
43	78	27	43	31	31	27
58	64	97	10	12	37	97
28	71	6	87	74	58	6
27	32	100	55	80	92	100
55	95	7	4	97	7	7
24	31	94	17	75	42	94
47	75	72	59	87	31	72
97	42	10	28	86	49	10
6	38	76	34	32	90	76
5	36	78	32	59	72	78
38	13	100	94	68	96	100
66	64	12	32	57	47	12
71	35	67	14	82	85	67
94	25	54	45	12	70	54
95	60	22	3	30	36	22
76	11	20	4	61	79	20
28	58	28	90	71	38	28
33	78	60	36	58	72	60
58	42	47	10	40	58	47
77	81	75	45	72	42	75
82	4	42	6	96	1	42
21	93	98	68	44	68	98
86	79	2	37	53	52	2
33	75	29	39	100	90	29
34	31	68	43	74	62	68
65	59	74	57	48	39	74
6	11	31	35	80	74	31
21	56	76	61	49	12	76
55	83	72	32	9	16	72
17	33	9	52	42	4	9
34	71	75	27	6	22	75
13	23	21	64	48	55	21
78	90	7	80	72	88	7
26	67	65	85	59	35	65
10	33	95	33	56	76	95
71	56	11	69	58	75	11
80	27	100	98	60	32	100
28	42	74	19	93	15	74
53	4	41	53	58	83	41
87	39	41	60	54	11	41
27	5	7	100	5	2	7
27	76	6	78	39	55	6
11	73	31	72	78	55	31
79	79	23	90	21	4	23
33	60	71	37	65	72	71
70	69	73	48	42	81	73
79	63	64	12	81	35	64
44	96	35	89	61	96	35
83	89	84	56	92	98	84
31	7	19	81	85	68	19
31	8	19	62	88	53	19
49	39	69	27	43	64	69
29	81	32	15	51	75	32
90	98	24	81	4	11	24
77	69	86	98	79	7	86
72	6	88	71	64	66	88
97	50	47	32	81	79	47
5	89	95	82	18	3	95
69	93	44	6	26	55	44
27	56	72	63	64	43	72
33	14	77	82	97	30	77
40	80	8	92	14	100	8
51	59	73	66	54	30	73
49	85	5	24	5	46	5
63	55	59	61	1	88	59
87	9	53	69	38	3	53
90	40	27	66	61	95	27
25	95	89	22	57	92	89
70	49	98	31	46	86	98
49	38	17	99	78	2	17
55	2	13	82	99	91	13
90	34	20	5	70	37	20
61	86	74	32	27	32	74
54	51	22	75	43	6	22
28	83	88	56	73	21	88
69	65	89	91	61	76	89
92	17	47	12	36	66	47
44	26	81	30	31	26	81
60	56	64	97	52	34	64
94	63	37	89	24	46	37
71	66	37	17	29	86	37
52	94	42	29	89	76	42
76	99	52	23	47	57	52
95	13	83	66	63	6	83
87	79	73	13	60	42	73
1	88	5	26	50	47	5
12	39	50	85	94	95	50
64	63	31	3	73	13	31
39	77	40	24	70	2	40
79	40	87	63	35	97	87
29	19	100	26	44	69	100
8	33	44	41	87	75	44
65	58	6	69	2	73	6
93	47	61	32	93	31	61
84	71	99	2	8	95	99
80	22	64	26	50	56	64
72	35	11	45	72	79	11
26	25	52	26	90	3	52
66	56	2	64	53	31	2
39	60	76	84	47	12	76
33	99	98	42	49	47	98
33	21	56	84	7	81	56
22	72	8	88	9	29	8
7	42	11	87	55	7	11
44	64	30	85	77	60	30
8	83	89	37	93	3	89
88	58	83	61	41	2	83
5	63	32	96	73	33	32
95	75	33	9	100	52	33
67	52	42	70	23	76	42
45	3	1	55	49	87	1
24	16	41	81	4	79	41
79	100	28	1	19	29	28
65	9	77	98	77	58	77
39	52	21	22	76	15	21
53	6	41	84	1	29	41
85	53	42	7	97	4	42
2	7	43	32	43	73	43
27	54	1	73	35	23	1
80	71	82	77	60	9	82
45	79	27	38	16	21	27
96	12	5	11	4	33	5
3	72	96	81	4	22	96
38	98	34	99	59	99	34
51	18	54	86	57	47	54
59	49	73	89	31	93	73
89	10	42	55	63	88	42
48	57	5	46	74	44	5
42	48	81	4	93	96	81
72	92	1	77	94	98	1
27	46	2	65	20	14	2
79	76	17	1	78	100	17
96	14	72	49	15	28	72
32	58	36	82	10	97	36
15	76	6	31	90	19	6
89	34	11	8	90	75	11
75	64	67	91	27	73	67
6	19	60	59	81	70	60
86	55	23	49	21	27	23
69	36	49	66	1	76	49
28	12	53	42	6	45	53
10	65	2	99	64	82	2
77	17	35	75	81	98	35
19	71	55	22	11	15	55
31	14	61	35	33	69	61
5	85	6	58	77	47	6
48	64	39	26	44	96	39
91	51	65	75	64	7	65
4	35	46	82	4	16	46
3	49	14	78	96	86	14
