62	168	93	160	112	112	75
46	48	48	16	186	48	106
18	30	173	52	110	64	186
17	146	33	118	199	171	144
59	121	85	186	53	99	30
179	186	19	190	150	182	125
154	101	44	84	103	170	150
82	111	174	41	107	53	106
125	20	125	125	132	57	62
165	37	59	20	112	75	42
111	111	33	33	94	33	111
42	126	126	193	42	181	42
40	76	44	165	120	35	35
65	67	78	73	119	65	10
172	172	130	166	102	102	166
134	161	106	180	72	57	84
42	42	33	142	142	42	142
190	165	165	146	158	165	132
88	139	117	79	14	88	16
139	67	182	21	123	142	16
123	88	63	179	171	123	88
66	83	71	63	12	45	75
176	35	146	169	146	67	39
70	112	88	64	186	105	64
130	50	115	126	110	71	89
12	187	75	75	140	61	75
45	173	173	101	173	128	127
152	112	72	51	148	164	86
118	185	138	134	138	166	69
89	146	86	131	125	86	36
130	92	119	184	184	184	39
140	128	138	117	34	138	99
89	118	89	118	118	89	23
136	20	80	34	68	48	68
192	186	164	132	69	10	84
159	168	163	159	168	159	27
164	67	14	14	164	14	104
70	70	193	70	34	10	26
13	13	95	13	113	95	95
167	187	139	42	11	139	158
153	164	164	153	23	94	23
183	174	151	37	173	133	151
173	125	125	51	125	154	164
21	93	29	185	62	154	102
12	50	50	12	132	50	12
69	70	77	145	53	51	142
177	168	42	49	16	74	21
55	51	83	11	48	106	58
126	188	188	188	16	16	16
94	107	112	160	94	107	112
21	92	21	25	101	136	178
110	47	146	143	110	110	113
187	78	62	133	67	45	42
28	89	131	28	178	11	63
133	90	90	133	83	18	133
33	32	175	82	42	152	80
76	108	18	18	119	76	108
79	81	68	46	142	188	142
32	14	155	14	107	51	120
82	146	134	52	184	19	185
45	149	170	39	100	89	88
98	123	75	161	138	166	126
141	14	135	83	28	132	12
51	154	89	138	16	137	154
139	60	48	105	145	60	144
175	116	142	199	29	120	91
91	156	188	171	86	79	147
111	174	52	82	143	174	74
56	59	56	80	80	56	80
156	188	180	27	22	137	187
196	88	163	183	23	99	40
44	44	134	146	134	44	134
109	62	171	27	112	112	137
41	76	125	70	14	164	106
27	16	17	56	103	87	78
181	181	162	162	181	48	162
129	188	129	142	129	188	188
127	25	87	143	179	187	144
184	171	130	180	171	171	56
154	16	154	16	105	130	130
197	190	45	194	40	196	116
72	74	12	113	188	176	89
97	91	129	12	97	144	97
122	121	104	194	179	135	107
53	23	183	181	87	48	140
137	28	73	97	84	97	160
12	186	132	77	72	182	59
77	139	141	139	77	88	141
162	152	115	152	39	159	84
138	18	18	117	190	195	18
183	166	90	123	30	114	22
24	132	107	24	136	151	10
59	170	64	188	188	195	109
155	25	25	155	155	25	98
175	89	175	89	89	20	175
186	168	150	186	190	39	173
29	48	127	142	142	142	38
176	176	78	48	27	27	48
181	44	160	67	67	75	179
61	167	61	61	88	160	42
35	157	182	182	20	166	182
41	59	41	59	148	56	56
55	107	107	107	55	55	19
150	51	50	113	36	69	36
49	49	33	33	33	49	187
30	82	55	140	48	169	108
112	112	20	193	84	157	84
16	124	124	16	16	124	177
109	142	144	91	165	89	68
98	140	50	138	50	146	48
112	108	28	140	92	183	93
159	72	181	70	69	145	73
64	144	64	64	15	172	131
114	135	69	179	69	135	179
177	165	75	177	75	177	75
148	55	148	109	55	55	148
134	18	106	64	175	173	69
181	192	169	19	91	31	19
92	172	50	49	154	89	89
146	66	165	51	67	21	67
45	147	167	115	45	163	47
65	32	131	129	131	118	18
45	58	85	95	159	188	175
43	99	99	43	99	43	138
51	133	8	25	25	51	51
45	78	78	81	78	48	12
182	170	182	182	170	100	170
30	71	49	104	43	104	186
69	105	52	135	52	52	33
58	152	114	44	45	45	159
113	58	162	188	110	111	43
99	99	25	25	101	99	25
188	98	178	77	34	44	51
93	44	194	84	43	190	93
113	134	153	43	178	38	132
81	25	34	114	179	177	81
98	93	127	51	152	163	84
36	38	197	121	36	194	36
49	98	95	133	95	178	95
10	10	10	125	26	56	125
103	91	168	90	103	103	27
145	102	50	24	131	118	90
57	102	179	86	57	57	94
157	128	157	191	111	25	157
78	90	79	37	25	194	95
134	145	52	25	134	102	28
99	99	161	49	161	99	161
15	182	182	15	104	182	15
59	130	130	60	163	163	59
105	189	175	76	104	44	105
118	118	118	38	47	28	158
11	83	27	92	18	18	18
165	180	55	49	199	58	196
171	73	181	59	171	73	152
81	127	81	81	127	26	127
84	66	164	84	109	136	37
58	67	67	12	112	182	188
101	26	166	79	112	115	168
100	114	187	100	116	100	165
40	189	118	40	118	40	118
163	162	67	66	87	17	17
179	191	193	155	48	155	89
98	173	81	32	132	17	130
138	72	147	16	17	138	12
20	149	69	37	66	89	66
158	144	58	43	87	68	173
63	193	74	54	54	108	187
50	131	145	66	154	158	108
30	147	41	108	41	41	30
15	123	109	120	112	180	95
123	160	73	160	165	73	73
100	31	31	149	23	23	149
88	132	189	177	27	46	132
12	12	74	72	46	65	11
35	115	91	115	14	91	91
188	38	146	84	134	38	36
72	72	98	105	72	98	98
72	131	72	72	131	153	115
81	120	120	62	28	62	28
127	30	21	134	134	141	183
99	149	149	99	91	99	149
136	30	171	146	187	46	171
47	160	174	42	83	132	87
40	31	31	40	40	110	31
43	163	42	17	123	81	79
40	138	131	138	138	98	193
188	108	108	108	188	76	188
57	29	174	48	174	174	146
108	108	13	13	108	101	13
45	161	12	49	86	119	126
187	184	38	81	45	139	45
92	171	10	171	92	92	171
73	137	141	143	39	95	40
115	69	69	65	69	69	162
181	165	165	69	44	32	83
155	155	92	132	132	132	155
65	83	140	23	50	65	120
177	26	163	103	103	70	127
103	168	75	193	145	182	145
172	75	65	39	41	94	116
111	46	46	46	111	48	111
29	113	113	55	105	119	113
56	112	112	69	69	69	70
154	178	140	21	11	185	77
89	78	152	116	40	58	40
69	75	59	47	156	75	78
172	106	120	31	19	36	106
132	196	130	108	94	43	94
150	94	22	142	23	155	159
44	135	153	154	40	185	126
78	146	166	80	184	78	173
119	135	44	50	49	18	149
109	67	190	78	141	42	141
32	66	57	100	57	60	155
47	164	136	96	19	172	164
112	131	122	131	112	112	131
24	52	32	176	48	24	101
11	23	80	17	189	137	50
98	85	61	176	40	91	52
34	37	171	104	139	135	83
23	23	155	92	155	47	47
185	40	40	47	123	21	124
20	69	44	69	69	146	36
67	169	67	118	164	163	132
157	22	22	22	53	50	53
153	153	153	87	127	87	87
189	162	11	129	129	15	156
164	45	68	124	143	161	105
88	90	90	154	111	64	134
155	161	110	181	176	108	182
157	18	65	66	65	54	181
148	138	183	97	163	149	97
163	27	170	104	151	64	151
37	156	116	89	116	11	90
101	13	124	103	52	52	48
154	65	99	135	99	154	65
98	20	111	94	34	61	111
176	62	174	20	149	29	149
174	174	174	88	152	197	180
20	63	63	158	158	63	158
136	49	140	22	103	128	83
25	28	24	25	28	28	25
73	58	31	58	94	176	178
171	151	17	120	146	149	80
49	60	111	102	161	184	95
150	47	89	151	184	89	89
196	103	25	70	155	158	75
46	64	64	46	64	46	181
111	33	98	13	187	120	107
129	146	146	117	11	166	146
31	157	129	129	157	157	48
35	103	186	58	94	146	189
140	75	172	195	97	107	16
71	130	172	60	172	86	137
74	145	154	63	33	33	176
152	169	126	44	153	102	163
74	74	56	56	59	74	56
137	52	186	89	159	133	137
79	79	110	110	110	41	79
84	84	6	84	99	96	99
136	114	64	114	114	136	136
151	35	163	178	98	178	39
17	154	153	94	74	33	39
16	99	176	150	150	24	47
107	129	180	127	127	127	133
82	135	41	54	54	41	82
163	118	118	118	163	163	103
176	99	177	129	108	158	131
94	55	55	10	10	55	10
104	145	134	174	87	161	184
163	103	134	160	67	177	133
160	55	155	134	74	130	126
24	77	77	131	77	24	24
171	16	95	77	47	101	112
44	175	145	130	165	177	75
84	129	129	84	156	156	177
129	31	189	13	137	142	13
39	186	115	159	71	44	25
67	86	148	80	45	29	29
145	117	117	110	110	110	117
93	168	122	10	10	10	93
134	81	88	141	24	126	134
160	162	177	168	152	54	22
44	42	63	15	86	78	167
32	117	32	79	32	79	79
88	15	102	185	74	109	171
22	167	22	77	22	45	97
35	118	35	118	118	35	83
185	177	173	122	100	52	193
42	73	179	31	188	12	134
15	15	176	149	104	23	29
160	92	160	160	92	92	156
113	60	60	113	128	113	60
99	19	68	185	79	19	190
109	81	32	42	32	159	32
70	141	178	187	141	98	10
16	16	148	149	149	149	16
31	87	113	45	171	171	171
108	150	93	108	124	47	107
11	87	32	66	47	164	164
113	179	179	113	179	85	113
71	119	186	15	166	62	25
104	67	104	67	67	104	177
87	23	56	137	145	186	56
136	109	95	12	168	38	185
55	174	27	148	55	55	20
157	74	13	82	162	113	10
58	195	121	73	164	46	164
85	85	159	85	159	159	13
122	82	161	64	26	25	174
171	193	119	14	124	52	143
60	82	60	104	108	54	25
130	28	13	130	21	107	92
155	22	165	155	125	20	155
68	93	68	188	93	68	93
162	141	111	162	177	108	162
141	152	191	152	152	165	53
10	90	190	68	68	68	112
126	126	79	126	161	161	161
116	90	76	83	144	124	52
93	149	127	65	70	82	80
86	86	46	46	86	46	165
186	54	109	51	109	185	29
35	33	118	76	154	35	35
78	135	48	34	81	81	142
68	69	199	42	13	169	169
133	53	161	111	53	53	161
100	124	148	79	41	97	190
31	31	168	168	31	154	168
143	105	156	143	155	143	68
45	131	188	196	131	150	45
170	183	87	165	113	44	143
156	111	180	27	111	180	156
15	183	15	15	28	15	104
138	101	63	64	23	19	165
123	169	168	147	119	65	59
30	145	30	47	18	109	39
26	38	23	172	23	34	186
126	158	126	92	158	92	109
60	41	163	52	80	154	166
11	47	184	63	77	184	181
97	89	89	133	97	160	160
56	26	22	91	139	66	126
99	159	99	99	159	159	158
139	139	97	11	97	97	139
65	75	56	164	91	60	158
54	78	182	25	195	149	103
54	46	47	10	74	25	93
65	96	24	79	93	96	98
46	46	46	89	133	133	133
10	84	53	48	84	74	145
156	104	98	98	104	108	104
25	30	30	120	25	25	30
62	62	89	68	66	62	89
94	90	119	115	79	177	129
31	41	32	39	126	95	97
24	182	166	45	166	67	97
88	25	154	185	114	64	185
12	12	79	57	57	12	57
81	113	29	106	158	89	113
166	68	161	161	122	161	155
87	17	38	28	186	42	71
65	32	177	65	65	32	32
62	147	62	88	147	87	88
144	87	85	85	53	87	53
159	118	119	107	45	126	77
104	86	114	37	187	114	90
10	43	115	81	28	96	65
155	154	28	155	155	167	186
187	103	50	124	179	32	16
36	28	93	125	148	49	44
62	62	62	181	181	181	15
180	69	111	29	166	38	98
194	182	190	148	21	109	189
23	86	63	18	18	24	190
115	93	104	15	118	52	180
67	161	14	59	54	90	105
22	47	46	61	61	62	179
105	154	71	104	155	158	37
90	121	171	94	29	90	94
105	144	181	15	100	157	116
101	92	151	77	22	170	92
114	37	127	127	114	27	114
139	163	163	163	73	15	139
165	143	165	165	30	144	143
56	53	166	104	56	157	56
147	156	39	173	47	44	98
82	111	142	147	87	143	36
157	15	145	145	145	157	157
113	123	53	47	142	107	47
188	166	15	93	172	92	149
154	62	62	141	115	115	131
160	71	141	143	127	143	89
184	28	63	104	182	55	182
86	17	171	94	66	79	74
167	104	45	167	158	167	104
154	146	89	116	46	146	63
70	196	45	147	61	25	79
77	120	120	120	141	77	83
101	101	79	79	101	79	15
184	87	67	162	185	14	17
145	12	135	135	55	145	135
126	166	166	166	126	97	89
16	16	25	11	142	160	140
176	169	43	163	48	89	173
82	58	127	96	24	163	139
134	145	165	172	13	131	170
171	171	171	34	138	34	34
144	51	16	48	52	63	52
103	163	40	10	164	111	74
174	80	93	174	80	98	93
11	97	76	163	45	11	11
51	51	145	145	51	145	37
161	151	92	184	129	131	46
163	74	100	163	166	156	163
14	66	71	89	111	111	101
95	139	19	135	135	135	31
11	149	190	118	120	22	136
58	112	58	112	23	160	23
93	89	41	41	41	89	89
38	96	86	38	124	199	179
56	153	181	106	156	153	52
164	45	71	115	86	82	151
119	163	64	119	37	165	163
173	17	58	140	16	172	95
61	14	96	104	62	144	100
41	134	134	22	155	130	134
32	32	138	104	20	20	104
152	167	167	152	122	167	152
14	132	136	70	108	21	180
186	65	154	65	65	154	154
66	66	95	78	95	66	95
80	92	30	80	103	80	141
35	145	137	73	99	111	164
53	101	53	48	53	81	101
48	39	105	133	95	72	39
149	132	132	149	149	132	30
165	14	137	99	45	82	19
89	17	119	31	119	72	119
190	121	131	143	118	36	38
109	88	110	18	139	110	110
97	151	104	46	11	33	112
126	98	82	95	160	119	132
146	122	89	11	130	122	100
139	105	164	164	105	105	129
33	142	40	20	40	40	66
141	170	71	67	49	67	31
95	166	189	166	125	130	87
176	176	105	11	11	176	11
25	197	112	162	145	135	158
98	134	140	96	98	82	72
70	74	92	10	67	23	14
164	49	124	145	166	102	96
194	76	177	29	80	164	168
114	24	131	23	164	16	40
98	69	31	107	73	107	107
37	108	88	37	154	122	68
161	106	35	129	161	35	129
27	27	175	143	83	27	151
59	168	89	118	118	150	129
187	187	126	35	187	67	62
78	25	89	78	89	89	95
184	164	146	15	29	9	124
87	134	87	57	57	95	95
139	143	174	26	35	59	103
29	72	93	47	171	23	91
12	12	63	63	12	59	63
149	122	129	134	98	130	156
175	173	188	141	141	40	49
84	125	172	21	102	65	107
76	132	65	71	101	184	185
141	141	108	108	108	141	13
28	123	127	25	127	140	175
162	27	26	105	45	25	190
56	36	162	189	104	133	134
142	118	142	114	85	154	142
62	68	149	52	27	183	127
171	183	98	37	133	17	171
174	174	138	126	169	192	174
42	42	50	42	79	79	141
118	71	97	10	97	94	97
75	156	156	95	75	95	119
102	102	19	110	102	110	110
120	32	32	48	32	120	48
60	166	66	124	83	71	21
142	94	122	68	97	56	97
137	147	128	34	140	166	175
10	145	10	145	145	10	14
98	126	82	82	46	73	113
180	98	62	40	98	40	180
39	41	189	45	133	41	58
186	42	107	119	160	12	64
178	97	122	136	97	37	160
135	157	16	19	168	56	160
194	155	63	155	12	155	193
157	13	181	13	125	107	13
116	73	80	73	48	116	73
52	37	95	138	148	170	75
61	79	51	15	193	82	185
75	122	33	164	52	113	142
175	154	170	48	77	175	169
146	63	126	197	147	63	179
29	139	16	139	95	139	16
18	199	18	173	18	75	45
142	148	14	91	172	14	32
106	53	141	13	14	30	53
83	58	83	83	58	58	31
81	51	73	63	108	111	172
150	12	27	149	11	40	199
47	179	171	67	123	98	39
85	71	71	120	63	23	130
160	160	160	179	143	86	147
99	72	36	189	51	67	72
116	119	116	181	116	119	119
55	91	145	56	142	190	95
51	58	81	134	62	134	161
125	55	153	197	13	55	55
19	18	87	18	19	18	19
131	190	81	68	163	37	90
167	142	31	167	31	105	167
17	107	31	182	137	33	110
190	28	126	152	54	126	105
97	85	50	154	104	50	123
128	62	178	90	50	167	56
125	134	131	58	17	68	193
43	103	107	183	40	131	40
63	23	34	95	180	23	93
179	107	180	41	16	111	139
189	53	85	95	144	53	53
91	31	127	158	147	31	167
127	25	53	119	35	154	25
132	32	53	107	132	135	19
41	185	70	185	29	17	185
151	17	151	17	123	99	17
105	91	105	104	104	104	105
34	71	79	114	38	18	192
115	99	28	143	99	24	99
94	85	85	33	129	103	58
69	63	80	71	63	69	63
16	121	22	34	104	39	32
119	15	101	199	123	101	72
71	62	58	58	75	62	62
36	14	14	36	36	120	14
123	120	63	103	102	35	123
113	191	55	27	87	78	183
21	64	138	11	57	10	21
123	45	58	195	48	73	104
18	183	106	51	10	121	51
178	196	62	84	62	176	47
71	106	71	151	118	174	82
76	74	113	139	191	138	81
98	20	118	156	86	20	182
117	158	20	158	103	59	111
97	98	36	83	28	163	166
162	178	130	130	95	178	95
127	164	37	100	97	17	22
77	91	173	77	136	77	158
73	137	135	12	56	84	137
31	162	82	82	38	83	82
103	103	23	23	151	103	23
130	39	44	160	44	86	177
116	120	99	156	148	111	32
48	156	156	156	127	39	48
125	138	166	135	107	37	11
159	158	78	133	32	90	133
109	136	83	120	56	78	56
156	156	130	175	175	130	95
83	83	134	134	134	124	83
75	168	29	25	130	77	107
15	15	154	142	81	154	81
50	53	50	50	53	53	19
143	32	38	141	23	110	105
84	45	122	35	31	150	50
40	166	104	104	104	13	127
63	129	17	63	63	129	129
107	159	141	76	163	198	175
70	114	177	142	187	17	132
134	85	68	75	110	195	110
176	73	89	113	121	165	134
149	188	78	16	12	60	175
152	172	120	94	182	166	157
35	39	39	39	138	39	35
164	18	91	148	81	20	156
67	159	69	170	190	45	11
167	167	25	73	46	167	179
83	83	154	131	154	83	154
45	160	85	199	161	49	172
153	100	153	100	147	147	99
10	163	163	29	29	163	29
74	122	74	60	74	18	60
118	131	131	107	176	28	29
90	112	66	174	144	89	193
26	65	65	26	26	117	65
127	162	93	184	68	21	168
197	197	177	197	49	142	153
70	172	67	170	83	83	109
87	163	44	163	137	163	120
24	175	32	58	95	128	98
135	140	140	140	139	109	139
17	17	131	17	17	17	17
86	133	5	86	124	86	5
81	137	28	36	91	180	101
42	70	165	70	165	152	56
155	88	116	171	27	166	140
20	106	146	200	200	100	200
173	95	65	65	151	93	15
46	196	133	197	93	133	148
20	190	57	20	20	190	190
112	44	87	184	63	88	30
185	167	87	29	18	142	109
170	48	47	106	154	14	93
165	156	35	59	75	75	61
168	183	168	125	180	178	133
38	63	122	38	122	122	38
132	12	71	64	18	118	109
62	34	63	62	34	62	34
69	48	162	48	69	162	107
149	45	59	71	21	88	13
124	90	116	116	116	90	90
106	18	117	18	65	154	169
36	170	63	28	75	151	123
166	100	93	149	148	39	121
100	156	104	51	51	100	156
182	139	188	84	180	152	39
197	112	13	112	130	112	118
158	18	158	55	60	46	100
141	153	162	196	44	158	157
77	31	17	49	121	89	190
115	166	38	51	159	51	98
142	88	179	138	142	142	139
157	130	98	98	157	169	98
73	37	38	114	180	37	37
25	25	109	25	109	143	145
16	68	46	93	177	191	61
196	130	36	186	149	47	18
146	111	133	193	91	86	66
86	42	53	195	42	57	147
194	44	158	96	43	156	58
54	54	18	149	18	54	18
62	131	23	46	78	183	11
113	110	113	186	51	135	41
88	88	88	93	36	36	36
78	143	147	185	38	94	16
15	117	42	192	40	174	157
10	140	193	41	102	24	16
182	116	116	116	182	160	182
88	31	98	51	31	155	67
83	65	147	35	106	39	147
66	95	95	47	80	95	20
75	135	63	19	57	184	187
143	41	81	19	143	183	138
31	110	158	173	110	27	60
49	141	171	133	80	46	45
42	143	146	92	143	92	146
177	183	183	59	33	91	69
56	75	188	139	15	121	103
78	38	68	122	38	133	98
73	106	187	73	73	106	106
105	178	178	151	146	104	178
136	174	70	136	174	70	66
60	23	67	93	67	60	23
166	44	121	198	60	142	146
188	148	130	165	136	61	92
92	97	92	19	97	153	97
137	122	137	137	129	129	129
82	105	197	108	184	98	39
59	17	53	20	16	178	184
149	72	116	172	174	127	72
97	100	88	60	100	44	63
169	79	159	74	144	21	63
89	25	46	15	15	15	183
197	110	80	50	37	65	89
167	180	89	18	133	71	62
145	139	101	134	154	101	101
113	95	159	175	81	175	119
129	113	23	13	50	175	89
20	102	138	28	21	10	81
161	11	168	127	108	31	83
111	178	168	126	188	79	61
141	62	159	42	118	28	118
129	129	125	34	26	129	112
66	81	66	90	81	66	167
108	130	130	85	130	171	100
98	128	84	85	128	114	48
81	41	107	29	46	178	55
40	122	179	115	170	35	35
98	20	72	26	147	108	83
114	114	49	114	62	62	62
48	18	18	21	62	116	18
57	175	82	92	164	54	103
163	120	183	13	78	136	104
22	85	50	142	33	112	22
35	11	73	167	62	45	116
179	196	71	126	63	71	166
47	86	34	32	71	196	179
150	86	86	150	86	150	42
146	30	105	35	52	170	162
114	157	148	13	78	130	112
27	34	56	163	105	59	130
26	26	67	91	67	26	67
72	160	100	72	85	117	47
74	34	155	171	62	130	60
94	94	129	20	18	20	129
30	158	141	68	101	101	140
56	142	91	46	26	108	142
78	84	126	146	148	60	197
71	83	30	134	83	71	134
36	36	133	166	44	115	130
101	194	101	51	101	132	124
130	120	147	41	145	89	15
88	13	13	47	47	47	13
43	92	59	109	158	92	119
22	105	57	122	195	64	166
166	64	154	167	167	44	113
149	27	43	39	118	142	92
38	121	38	38	49	49	49
77	127	28	168	40	53	17
86	157	60	93	60	60	157
88	88	14	14	14	88	15
93	162	109	109	109	93	93
60	79	124	124	80	124	96
90	95	64	35	30	95	95
115	46	46	115	44	115	138
129	105	166	31	157	69	157
155	168	19	172	124	172	172
87	169	22	16	99	27	74
136	99	146	136	146	146	136
195	35	101	79	158	179	152
80	15	131	99	15	19	94
137	180	85	41	41	117	26
135	124	60	192	124	178	31
56	61	20	89	146	16	72
10	53	10	53	53	10	168
15	17	15	77	77	124	124
84	160	160	163	126	126	73
125	177	60	151	132	189	10
166	153	91	86	116	101	101
18	53	16	52	110	189	147
120	25	99	180	65	168	25
180	159	126	192	22	79	41
163	113	76	118	118	89	182
152	125	83	161	161	114	99
61	168	100	189	147	18	23
55	94	12	12	147	49	140
150	180	138	72	59	72	149
49	184	123	184	124	184	108
129	40	128	129	40	129	40
184	52	111	117	117	149	91
10	199	29	66	150	84	57
186	161	106	66	85	42	177
24	102	172	60	77	130	92
126	79	169	135	74	130	74
11	180	183	172	184	180	157
52	163	52	52	38	38	38
118	118	116	182	116	61	19
53	87	53	60	60	50	87
200	75	127	75	28	87	75
190	91	48	103	78	106	117
105	46	183	78	43	20	95
55	87	57	57	87	57	87
132	60	26	60	26	60	26
167	50	59	62	167	62	59
190	23	86	56	151	47	157
54	148	110	22	148	138	159
86	105	109	191	136	86	186
18	167	15	15	63	60	82
92	30	39	74	24	123	163
19	185	42	42	87	126	42
129	80	106	150	55	55	34
61	131	61	131	131	69	61
55	128	55	128	55	128	162
19	126	157	34	79	79	146
130	166	150	73	85	143	136
65	65	33	65	125	125	46
153	187	41	134	193	192	141
81	81	81	42	128	34	189
81	199	84	164	164	77	51
103	32	36	121	97	57	32
121	88	75	91	88	142	121
154	54	82	36	82	119	35
106	90	31	195	62	105	98
172	98	180	150	58	95	28
10	171	29	180	171	192	12
118	118	98	101	98	18	118
23	23	104	156	104	104	23
30	150	46	19	173	51	105
13	19	163	134	140	47	183
41	168	69	16	136	66	175
166	166	78	43	63	78	63
180	111	189	95	110	144	12
63	153	63	19	36	153	19
60	24	24	69	94	60	69
105	25	167	81	143	168	175
87	169	64	87	101	92	31
136	160	117	153	127	20	162
52	82	120	136	22	22	22
125	65	159	75	57	15	179
77	50	187	84	152	56	50
117	143	120	143	98	35	189
35	68	33	35	45	172	39
66	46	28	144	37	38	175
56	107	82	72	82	72	107
53	147	89	19	66	188	136
174	24	58	138	174	24	138
66	186	121	178	179	84	84
53	53	96	82	53	96	96
72	104	142	170	34	104	169
111	92	38	23	42	165	92
110	127	110	142	140	140	142
89	89	160	172	160	180	180
75	107	118	72	104	71	76
28	71	173	173	101	177	104
17	172	189	170	104	181	170
62	21	93	152	176	176	142
62	46	148	154	166	123	46
113	113	135	158	135	135	113
20	71	173	198	80	107	64
122	48	90	48	99	105	95
129	178	156	156	156	178	178
194	37	148	169	32	26	133
118	13	15	107	81	163	56
135	135	169	147	44	79	71
42	102	134	128	186	164	24
67	136	160	67	67	160	160
174	119	131	84	162	36	131
41	158	139	103	22	58	84
19	161	29	73	73	65	82
132	55	68	69	119	54	55
92	50	152	145	152	186	172
67	179	26	179	67	67	179
52	17	163	166	99	117	95
150	150	110	179	110	92	179
108	88	81	74	31	54	188
70	109	65	107	157	55	176
114	20	99	114	20	20	114
73	170	141	95	10	188	38
54	106	21	106	178	178	21
45	69	199	150	45	142	45
57	36	88	110	46	137	140
94	79	76	124	79	84	148
170	31	65	44	23	10	41
44	182	57	39	191	44	20
35	35	59	59	170	170	97
76	153	78	138	91	39	109
136	142	136	73	73	136	73
194	88	99	136	96	38	190
166	11	166	137	166	11	11
91	91	155	121	12	155	61
