29	86	29	21	29	21	116
97	43	100	61	100	61	43
71	27	149	98	27	167	34
120	80	136	76	106	164	48
89	89	43	67	43	43	89
184	110	184	177	135	110	108
46	179	179	46	23	46	179
165	62	71	71	103	121	169
28	28	77	13	28	13	13
184	131	23	142	111	172	16
139	130	134	39	130	39	139
171	135	31	186	42	106	146
104	137	152	151	14	32	40
141	151	141	159	76	151	76
82	48	82	82	48	48	13
62	62	115	168	145	88	23
60	101	65	146	126	35	146
157	157	156	157	173	173	173
70	38	144	67	70	67	38
14	14	8	7	43	43	43
169	90	44	174	116	182	124
69	139	146	62	101	62	24
139	139	7	118	7	7	90
147	147	142	142	32	147	142
70	70	131	148	88	148	88
160	160	138	27	11	138	160
103	103	149	82	82	103	82
10	36	10	36	10	36	145
82	82	64	82	82	82	82
19	45	19	45	19	45	135
78	78	29	78	86	29	29
168	176	118	70	34	41	89
65	55	55	65	146	55	65
61	112	13	112	190	181	69
164	89	146	133	87	144	101
127	127	101	147	101	127	101
57	96	57	58	57	58	161
171	171	131	147	147	171	147
101	170	170	75	74	101	75
178	75	137	111	51	155	152
18	18	150	150	150	18	93
153	188	153	153	43	188	188
93	93	93	64	122	122	122
65	28	95	29	119	91	22
125	103	71	115	81	113	132
145	118	116	116	118	159	159
132	136	78	131	78	132	131
153	104	98	11	51	153	91
38	40	91	38	40	38	117
40	162	104	45	38	45	153
98	160	160	160	55	98	98
107	107	170	122	107	21	170
43	48	43	173	173	64	48
108	158	158	108	108	158	63
65	58	72	48	30	65	115
78	89	25	89	95	78	89
142	142	132	170	132	142	132
152	48	114	30	30	33	21
164	105	163	163	164	164	163
127	40	99	40	127	74	127
91	79	51	60	179	113	79
177	149	48	177	149	149	177
38	159	122	38	38	122	122
154	176	65	126	130	161	165
178	148	176	172	171	67	16
74	74	84	84	106	74	84
107	184	32	135	92	111	26
93	61	93	93	61	61	31
59	86	59	59	86	140	59
43	168	148	102	55	55	180
128	128	128	105	105	20	105
71	46	42	126	42	46	71
90	118	118	118	18	18	18
143	180	37	70	63	63	101
110	110	142	110	101	101	101
23	150	150	104	104	104	150
86	179	163	12	63	10	22
175	84	19	84	83	175	19
175	175	44	44	175	50	44
15	91	74	79	89	108	59
109	109	51	51	87	94	94
10	80	80	5	10	10	129
90	90	56	160	160	90	160
163	159	35	125	129	162	123
183	60	81	65	157	44	120
141	142	132	134	86	64	138
112	11	64	77	50	112	120
20	94	20	123	123	20	123
26	29	88	20	88	108	157
152	39	56	39	56	56	39
177	166	130	144	187	146	65
175	119	159	81	175	113	95
56	155	160	98	155	56	98
145	145	141	145	35	141	141
29	178	29	178	157	105	105
46	101	54	10	76	43	30
71	68	60	29	68	92	179
27	156	49	60	40	156	27
89	141	89	86	86	86	89
24	65	65	151	116	55	75
142	33	124	170	99	124	15
98	53	157	140	183	188	163
152	131	30	141	184	152	76
46	67	46	65	65	143	67
132	129	183	84	135	23	106
184	93	162	21	127	168	68
65	65	173	65	173	173	93
67	75	161	12	81	115	98
129	25	25	129	25	129	103
58	96	58	96	58	96	24
82	137	137	137	141	141	141
157	167	55	68	119	16	119
69	67	152	101	168	168	106
41	41	80	80	107	80	139
60	26	132	26	167	14	146
90	64	88	134	90	111	154
131	18	18	131	71	18	131
70	85	57	85	57	179	70
55	58	177	150	188	150	24
184	151	184	112	184	112	112
184	135	135	135	184	62	184
156	125	68	156	111	190	178
146	114	102	119	77	127	18
71	82	149	46	181	103	34
120	93	95	95	93	120	129
20	39	133	20	39	133	71
122	129	129	137	137	129	137
49	49	22	22	99	84	99
48	75	68	48	75	75	48
105	97	71	184	96	111	63
18	18	105	18	97	105	92
31	57	45	158	57	45	158
148	148	188	188	188	148	41
129	42	36	92	185	140	152
144	144	41	144	58	97	58
102	148	121	121	102	120	148
89	49	94	53	53	46	94
83	58	114	176	114	103	99
81	117	31	85	15	31	56
45	142	82	83	172	50	82
78	78	142	123	123	123	78
130	48	179	49	32	54	54
71	127	127	48	76	114	127
77	71	188	157	40	67	100
55	63	45	146	54	69	54
29	117	167	167	167	117	117
60	63	60	78	63	48	78
16	130	16	130	102	130	16
120	120	101	120	120	120	120
21	21	149	21	149	149	102
15	15	107	15	154	154	154
166	18	175	18	143	19	182
75	45	30	30	30	45	45
88	88	23	23	143	11	23
52	52	163	52	38	38	38
149	127	44	162	162	162	127
181	28	166	178	182	139	101
143	132	134	152	152	132	152
141	123	141	141	51	141	123
92	148	128	128	74	92	74
77	77	131	84	131	113	113
158	145	142	73	11	80	71
167	105	167	105	105	154	167
110	67	38	83	110	38	110
16	81	25	25	81	25	33
171	131	113	173	155	114	173
154	154	116	116	35	154	116
59	11	119	119	11	11	119
146	43	102	58	43	142	174
57	41	156	41	41	156	156
62	183	77	77	62	77	62
144	55	106	30	106	55	30
133	180	173	173	180	173	180
140	116	117	148	142	23	116
140	154	71	45	188	140	122
72	20	181	117	125	117	49
131	164	146	96	159	176	132
49	177	52	177	177	161	129
50	24	25	50	39	160	127
168	134	134	148	116	116	134
53	53	38	38	98	53	38
154	95	95	95	168	168	168
94	79	39	55	136	14	94
112	62	67	64	172	92	165
120	188	172	120	26	25	115
47	48	48	67	48	67	67
77	134	145	112	135	135	67
18	75	66	75	18	115	18
16	171	19	78	87	16	149
30	101	30	101	101	30	54
127	81	81	14	81	127	127
123	177	154	177	154	123	88
31	105	31	105	105	188	31
157	105	155	61	46	130	105
94	94	97	116	97	94	97
128	79	118	128	118	79	139
133	169	58	183	150	107	133
157	157	118	84	84	107	84
142	43	72	72	72	18	43
128	162	15	11	15	128	15
100	140	117	64	12	97	65
123	71	142	123	123	71	71
135	65	135	85	65	135	65
109	182	101	181	113	113	63
168	89	21	21	132	132	89
72	72	23	102	102	102	72
79	136	79	122	122	79	106
102	102	184	186	186	186	102
161	174	161	161	174	175	174
33	159	10	25	128	57	56
164	157	180	45	33	54	45
122	67	15	67	67	146	146
43	148	43	34	24	85	148
71	108	71	108	27	108	71
23	71	162	150	92	102	180
42	110	42	110	110	42	52
91	106	91	32	22	176	32
84	22	100	22	22	100	100
77	37	15	44	44	96	119
138	95	95	138	133	145	145
24	24	45	45	95	45	24
43	43	59	109	82	80	183
127	136	136	127	136	127	117
149	174	21	43	32	21	78
126	168	24	87	69	25	76
47	122	124	33	110	46	159
74	74	149	27	11	74	11
146	175	84	59	175	178	119
84	80	95	135	55	170	102
180	127	25	28	167	167	129
98	128	158	182	182	133	60
132	87	91	132	142	12	36
167	127	35	126	35	167	35
18	18	163	18	18	18	18
104	63	104	63	97	63	104
95	26	52	80	64	34	114
104	161	161	145	30	30	145
183	113	138	138	113	113	138
104	67	177	67	67	104	104
17	17	99	185	99	99	17
128	164	140	175	128	140	164
109	50	42	50	50	42	42
97	105	13	158	140	83	178
19	17	63	18	79	63	15
76	166	190	66	186	86	36
138	167	83	167	167	72	138
75	70	75	126	126	126	75
121	159	159	126	51	181	89
142	148	148	106	142	127	127
99	105	105	171	99	99	105
14	97	189	133	84	13	14
158	118	118	84	158	159	159
168	66	66	168	120	66	168
170	170	38	11	174	47	93
55	139	182	107	143	28	185
63	11	131	140	153	131	188
120	36	109	109	36	36	138
78	187	187	78	78	187	78
145	39	89	145	89	89	145
118	34	142	118	34	118	155
125	63	93	171	114	63	147
79	167	18	180	79	134	172
185	145	145	11	11	11	145
187	187	187	128	128	128	16
122	51	51	23	186	99	181
92	45	156	40	30	45	172
149	101	101	109	109	101	109
34	39	39	39	34	34	30
57	161	150	161	161	57	57
87	21	92	170	165	101	170
26	68	40	94	40	40	94
151	153	153	153	151	117	151
128	15	86	135	178	86	126
132	178	132	178	178	150	132
108	156	105	171	43	28	59
51	126	31	165	73	183	111
149	38	38	38	118	149	149
166	119	80	166	119	119	166
6	22	74	22	74	22	121
42	10	157	42	157	86	157
159	31	159	54	24	33	94
82	177	67	139	96	102	147
120	120	107	107	114	120	107
101	99	99	101	99	101	126
97	7	7	7	154	97	47
150	167	134	50	68	11	134
63	133	162	116	63	49	118
95	94	94	76	95	95	94
90	140	165	15	129	124	183
157	63	157	90	63	63	160
127	69	14	102	127	102	127
33	33	99	68	68	68	33
79	28	69	150	30	115	69
181	77	29	120	120	114	135
120	157	138	114	28	83	71
178	146	118	30	118	178	30
107	181	181	181	107	14	107
115	111	22	59	149	132	63
62	31	72	102	136	50	31
126	170	170	170	46	126	58
71	61	117	128	61	71	117
68	177	189	130	76	177	142
52	40	52	40	37	52	40
69	128	69	69	128	128	14
148	140	17	148	17	151	151
76	48	83	76	48	83	91
173	161	173	164	161	161	173
22	180	187	38	46	58	51
171	142	166	147	166	142	147
135	108	135	135	108	26	108
106	162	37	73	101	140	51
103	150	80	103	103	150	150
81	72	81	72	68	72	81
21	55	107	41	55	21	21
57	57	61	128	117	67	57
120	13	161	127	160	120	44
48	38	100	38	146	155	156
68	144	17	112	180	144	144
158	158	178	111	178	158	178
72	64	64	72	96	64	72
120	90	17	120	17	90	83
81	65	65	177	171	64	168
116	116	51	32	185	76	147
21	151	126	113	151	81	74
154	145	92	145	92	92	145
72	172	72	72	22	22	22
83	20	163	64	58	44	118
146	108	30	108	146	146	108
146	149	149	98	149	98	98
157	135	23	23	157	39	39
68	172	16	75	149	89	71
57	139	57	57	139	143	139
113	142	44	118	120	125	44
130	130	148	148	130	148	102
136	136	51	114	11	15	72
122	138	16	135	91	91	168
61	93	38	46	47	54	93
101	101	115	43	101	43	43
164	142	30	164	51	180	33
109	91	142	20	96	15	142
153	177	83	158	172	83	113
52	52	108	140	53	137	102
111	18	31	180	31	188	133
121	121	20	146	81	167	163
108	46	154	46	112	112	154
50	85	85	63	63	85	63
83	172	83	35	80	80	172
91	185	159	95	86	63	38
105	66	66	103	66	105	105
80	64	80	92	64	80	64
54	54	148	148	148	54	132
27	121	53	121	27	27	9
45	58	74	156	24	45	56
56	56	110	110	68	56	110
114	114	163	169	169	163	169
153	76	71	111	187	167	55
19	63	19	36	153	63	153
133	22	166	133	58	166	58
14	186	180	132	33	57	180
115	78	49	179	49	135	27
98	98	40	40	98	96	40
10	10	55	55	55	10	94
137	35	117	32	60	60	116
77	175	50	26	180	131	131
44	157	19	37	87	76	151
162	125	74	60	89	162	118
10	36	10	36	31	129	36
28	116	150	150	120	108	123
146	171	190	167	187	160	188
163	28	163	56	56	56	120
73	125	158	51	15	79	189
96	97	170	96	138	27	53
83	83	83	171	114	10	169
83	75	126	40	53	64	75
146	91	35	91	146	91	146
126	12	12	126	12	77	126
124	164	144	164	76	103	93
139	72	139	139	72	72	14
41	56	103	52	30	18	27
145	81	81	145	84	81	145
160	179	81	81	154	119	80
99	102	130	102	99	31	31
64	110	64	110	144	64	110
95	176	95	20	112	112	20
88	185	58	48	185	55	125
44	54	54	44	119	119	85
77	43	161	24	43	161	24
89	70	33	186	123	147	119
134	154	154	129	100	100	129
31	128	126	28	126	28	31
128	108	68	108	126	126	108
163	39	175	163	175	39	80
64	130	97	44	101	96	72
57	113	30	174	73	57	136
10	79	181	171	51	139	10
167	128	140	152	81	15	39
44	25	101	101	44	101	44
35	21	77	170	170	74	164
118	108	45	118	100	45	100
139	73	184	63	15	73	107
180	68	144	148	165	103	153
164	14	14	67	104	14	164
106	181	65	181	117	56	71
81	52	97	43	123	52	157
175	175	20	20	20	175	137
20	62	111	62	62	111	111
176	70	32	176	176	70	70
167	173	162	162	23	18	34
42	93	42	23	63	23	179
98	144	183	64	144	140	15
89	27	107	89	107	107	89
91	151	91	138	170	138	170
140	120	23	10	170	169	145
18	72	18	72	72	18	27
45	103	57	36	36	103	103
71	63	71	116	63	63	71
28	139	90	30	139	28	90
128	74	35	19	74	139	123
159	159	69	109	13	13	159
55	74	116	84	18	140	182
130	7	130	130	154	154	9
168	103	168	103	162	103	168
34	144	121	34	139	82	12
114	23	23	114	15	23	114
72	108	48	175	153	134	134
151	35	35	129	35	129	129
144	132	65	24	24	65	144
47	163	11	110	104	138	10
168	19	105	155	89	168	176
183	62	144	65	15	62	64
94	168	33	176	93	176	41
109	17	153	72	17	153	109
154	15	138	172	102	167	80
134	17	84	160	84	17	160
42	26	42	44	26	42	26
104	173	149	26	141	104	162
115	115	76	98	112	76	112
85	161	173	30	30	85	161
37	66	115	148	175	43	155
37	88	156	37	163	156	156
34	34	63	34	62	62	62
81	84	129	26	95	42	81
120	18	132	120	68	106	13
143	143	143	59	115	59	59
118	171	157	10	54	71	125
52	117	29	26	117	119	163
90	10	10	90	90	10	35
99	122	43	122	159	122	99
134	86	159	86	134	83	83
143	143	34	82	143	82	82
171	25	85	85	68	74	121
107	77	119	79	79	79	119
136	26	125	26	75	49	136
173	123	110	180	46	112	123
188	79	188	62	188	62	62
88	88	140	52	52	93	140
57	148	46	117	46	117	148
56	155	73	26	106	123	78
127	35	35	44	69	16	169
189	76	186	11	91	95	91
66	179	168	111	55	56	21
172	111	53	17	186	66	186
36	56	23	56	16	81	57
154	190	74	154	154	190	190
147	35	142	35	35	142	142
19	54	19	19	107	54	54
67	114	162	58	177	11	93
65	121	103	65	175	103	121
82	140	162	51	93	140	120
20	20	59	69	73	73	59
138	175	138	80	16	30	185
157	85	121	170	79	162	61
14	35	163	40	64	64	29
102	102	126	157	17	157	17
24	186	52	105	95	147	147
30	175	30	175	47	79	79
107	52	174	80	42	98	124
85	85	85	190	190	120	190
96	85	74	54	58	47	96
57	12	138	105	190	133	46
155	108	166	16	172	108	112
25	40	186	71	40	165	126
130	166	92	71	36	183	36
29	119	109	128	132	136	167
112	112	112	50	20	20	50
58	184	58	189	189	58	189
111	64	174	129	129	64	111
109	186	142	94	77	24	153
28	142	61	142	157	31	40
49	57	49	57	57	49	186
55	132	37	155	155	132	132
76	171	74	159	159	171	74
158	126	144	106	158	126	106
12	147	56	74	164	25	144
113	24	113	113	24	114	24
76	188	118	189	185	91	162
134	51	50	134	51	51	134
38	151	137	144	33	144	167
119	189	58	119	162	141	71
174	18	103	103	94	174	18
22	154	177	68	76	14	104
99	118	37	42	37	30	107
27	78	58	46	27	46	78
177	18	37	187	19	161	32
43	22	15	129	186	179	166
105	142	142	92	105	142	133
128	128	20	65	88	88	20
178	146	146	146	82	178	178
86	32	24	157	86	77	129
102	134	113	113	134	134	113
153	178	178	149	100	54	10
28	28	26	28	26	26	104
82	138	148	17	138	25	28
48	170	170	119	185	10	121
47	175	180	180	175	47	81
152	152	113	48	108	179	113
83	130	130	66	66	130	66
110	178	149	80	139	100	141
59	59	166	166	137	166	53
45	97	106	33	40	43	43
61	83	61	61	83	113	61
65	140	95	65	140	140	65
62	62	76	62	175	175	62
16	179	67	179	67	67	179
88	78	44	88	44	73	78
136	146	151	131	106	70	70
143	54	143	45	31	54	45
94	94	181	181	185	181	94
18	11	81	81	81	18	18
137	99	38	111	95	165	38
65	65	126	77	77	65	77
113	40	98	98	40	40	98
128	128	83	117	128	83	83
185	39	21	138	147	169	89
61	94	94	61	61	118	94
33	66	66	73	73	66	73
121	33	63	123	153	145	75
111	162	69	162	111	162	111
87	132	160	42	47	83	174
31	31	68	68	36	68	31
82	152	167	174	132	62	72
169	54	84	19	117	29	84
53	67	72	72	180	189	106
177	100	18	189	109	113	120
53	145	51	70	77	69	142
113	63	17	44	24	144	157
148	69	121	164	164	41	84
23	45	37	130	64	174	40
85	85	178	54	49	178	49
103	103	51	37	51	51	103
77	182	127	132	142	88	132
124	90	124	124	116	13	116
161	53	76	117	182	144	148
124	33	152	163	163	163	33
178	134	178	88	34	58	153
133	99	130	133	99	36	36
52	47	131	190	89	69	121
178	151	178	38	151	118	38
46	77	77	127	46	46	77
190	112	13	189	158	35	27
76	44	44	76	34	76	53
153	135	153	174	174	174	153
65	156	174	156	156	174	174
84	10	159	84	10	84	10
124	16	124	124	85	16	16
36	124	127	11	66	34	45
172	107	107	172	119	172	107
169	12	93	169	140	125	13
136	136	100	152	136	100	100
48	62	37	117	30	43	190
180	24	180	22	133	13	140
121	146	14	124	85	109	70
168	130	168	145	119	145	119
167	44	44	174	174	167	67
153	74	74	157	157	114	114
153	76	61	76	130	148	42
130	130	26	165	144	126	151
163	162	19	19	163	19	163
164	171	120	164	136	80	61
65	148	148	154	147	148	65
69	62	100	39	35	39	161
140	35	21	69	138	155	62
23	22	116	23	22	79	116
42	34	78	34	48	42	48
139	51	139	139	51	21	152
98	149	138	47	42	131	126
164	185	132	164	24	98	141
130	122	106	65	161	161	101
179	133	49	81	63	79	133
32	135	100	100	33	32	33
88	82	146	26	101	119	119
46	46	130	71	71	71	46
88	12	12	165	165	165	12
113	88	48	48	23	33	59
169	22	129	111	73	169	135
33	15	85	33	130	85	15
30	26	75	26	22	30	26
159	163	92	163	44	53	12
165	153	164	107	153	165	107
180	15	131	11	180	25	179
136	98	61	68	99	136	153
77	41	68	69	160	69	10
127	41	61	132	175	132	10
83	152	15	46	83	152	15
91	34	22	35	61	121	55
139	131	65	65	145	145	139
123	18	113	46	76	148	180
12	22	22	35	35	22	35
35	86	35	35	86	86	185
125	116	125	35	35	125	38
114	85	85	141	136	114	168
13	10	10	13	13	10	107
87	150	150	75	150	87	87
35	106	115	35	115	91	106
124	162	106	119	156	190	85
160	87	180	70	124	124	16
59	154	98	115	134	157	115
59	69	109	69	59	69	59
17	113	113	156	156	98	17
79	87	33	145	79	33	145
159	112	109	185	185	139	29
67	163	66	17	162	17	87
143	48	80	143	143	80	80
78	103	112	117	179	78	156
127	127	174	145	145	127	145
34	147	18	64	152	175	19
120	169	66	98	186	141	169
64	34	25	146	25	146	64
122	174	121	181	139	12	102
119	154	56	154	56	56	154
133	18	133	90	90	133	83
183	167	167	167	183	183	27
14	160	160	14	15	160	14
118	147	118	17	147	118	31
53	70	45	53	70	53	70
160	58	58	112	112	23	23
79	174	142	112	37	79	31
173	177	56	162	153	153	67
13	117	60	60	146	146	66
176	176	176	116	83	116	116
26	175	22	35	130	155	130
180	63	111	169	129	70	111
55	176	97	132	55	84	76
115	47	112	89	47	96	38
105	149	88	161	76	105	135
14	74	50	81	64	26	178
41	13	177	152	151	45	13
120	120	57	94	57	71	94
75	181	174	110	183	110	52
104	104	95	95	34	63	34
55	112	54	54	54	128	55
12	73	56	137	84	135	137
62	136	65	52	44	53	52
98	161	46	98	106	148	86
164	164	134	164	38	38	38
40	21	40	40	21	146	21
70	70	161	41	74	12	86
170	104	41	170	158	41	104
106	148	143	143	165	88	100
164	117	84	117	117	84	84
177	64	64	177	132	177	64
85	103	85	181	103	85	103
132	61	163	138	98	11	58
14	139	139	134	77	67	78
149	72	94	149	72	149	72
69	160	19	158	19	92	160
151	124	144	151	124	44	144
102	44	166	160	177	177	36
125	185	153	104	36	32	131
33	33	44	44	44	33	20
99	160	86	52	64	121	64
115	142	107	64	33	124	152
63	152	63	95	86	68	63
129	151	135	151	135	151	163
190	158	169	177	184	140	84
29	148	31	148	29	29	148
175	134	175	128	134	128	24
111	111	6	111	15	58	6
145	49	15	154	123	127	145
37	76	37	88	37	76	72
61	61	19	109	19	61	19
63	184	143	16	109	154	129
182	182	40	23	23	23	182
54	20	118	94	91	91	172
168	22	132	62	143	136	132
60	13	144	181	156	121	156
52	116	16	21	175	151	21
119	119	119	111	111	22	111
28	51	140	79	172	22	79
76	14	14	76	14	76	155
83	142	91	57	56	173	66
76	139	83	107	61	91	139
104	104	54	122	145	122	145
25	28	115	115	178	133	71
146	170	33	35	185	161	67
46	24	46	167	34	31	61
32	21	21	132	98	66	150
151	95	144	151	95	144	127
94	140	57	58	94	46	153
133	133	9	118	60	60	60
66	168	49	156	39	116	158
156	142	81	142	151	142	151
176	64	94	64	176	107	107
186	178	186	178	64	186	178
85	86	125	125	85	85	58
140	140	123	65	65	65	140
63	141	63	146	123	140	65
29	34	92	161	34	34	29
45	145	97	161	161	97	45
33	154	154	33	154	33	11
135	72	72	72	97	78	97
67	172	75	103	142	70	142
95	173	173	95	95	107	173
13	138	96	65	65	146	115
176	16	98	98	175	175	176
124	129	129	124	170	124	129
102	52	98	98	188	145	39
46	130	130	118	80	54	14
13	117	20	184	117	127	20
98	110	113	110	161	161	113
136	120	56	173	152	120	185
159	187	159	86	159	86	86
63	69	182	69	69	182	182
154	130	154	159	154	130	130
73	159	159	60	134	119	173
90	27	62	167	167	177	107
99	171	35	135	140	48	71
166	53	66	166	39	129	170
83	50	116	50	50	116	116
120	88	120	107	62	107	62
36	62	169	11	77	103	77
91	27	27	8	27	27	27
32	79	79	79	32	32	117
136	136	46	69	56	46	46
147	147	147	52	52	52	12
16	79	78	79	88	78	78
163	92	16	155	92	155	16
136	26	39	164	89	142	164
164	23	102	125	125	102	125
67	131	131	131	67	107	67
163	163	29	29	10	163	29
129	145	145	145	129	114	129
35	35	157	35	157	157	103
144	121	167	90	185	125	142
63	156	128	128	63	128	63
43	19	19	43	43	19	23
113	82	104	113	113	104	104
62	62	127	159	127	72	159
132	60	134	47	47	71	146
95	51	17	41	95	148	21
139	126	159	117	49	159	84
77	118	77	185	73	121	190
67	55	67	38	91	136	144
94	62	61	94	116	135	174
152	152	108	81	88	88	152
190	12	158	105	29	158	181
20	87	87	111	11	11	11
51	134	43	51	174	105	80
95	46	180	18	18	95	46
59	15	59	97	97	59	97
42	18	90	137	90	54	144
138	108	69	10	135	187	140
158	37	158	158	37	74	37
106	71	71	106	106	23	71
53	190	53	157	190	53	190
60	146	124	173	154	166	187
53	108	151	161	175	39	168
51	180	51	81	173	180	173
131	165	155	33	64	35	107
91	159	118	169	159	118	169
57	57	168	168	57	168	33
21	21	9	54	55	55	21
160	160	98	84	84	28	72
125	56	36	36	56	75	56
12	32	94	94	56	32	94
99	88	171	171	99	99	171
166	74	166	81	105	101	151
120	160	120	160	160	120	170
114	175	143	148	178	114	86
40	163	107	56	107	107	56
67	171	110	49	121	33	149
110	135	82	135	82	135	133
110	110	110	133	99	133	133
171	28	23	30	84	28	96
59	164	46	148	46	95	188
17	173	78	157	157	60	17
120	120	41	74	41	120	41
38	121	38	113	50	117	55
106	168	106	56	106	56	56
94	94	49	151	49	49	94
155	112	113	38	71	11	138
89	171	31	26	44	171	130
171	141	12	12	68	100	69
51	51	55	102	102	177	55
130	130	145	130	145	100	145
75	19	34	11	138	35	159
46	112	8	37	46	8	46
164	56	177	164	146	95	18
137	83	186	137	133	123	95
174	169	89	108	61	34	174
53	127	53	101	135	42	53
117	168	168	117	168	117	43
168	18	158	158	28	158	18
51	106	91	166	183	71	183
123	50	143	122	134	60	26
114	117	117	57	30	158	185
48	40	79	56	44	148	109
24	105	98	98	111	53	73
178	87	178	66	178	66	66
63	63	71	71	71	63	86
129	97	110	129	27	183	69
63	103	103	103	63	63	117
128	133	117	168	57	135	128
96	51	96	51	160	96	51
63	167	63	167	63	65	132
37	114	187	114	90	86	104
81	100	45	70	31	100	153
146	75	140	146	140	140	146
93	93	98	169	44	44	44
106	114	157	139	18	25	114
101	180	168	97	57	83	98
105	105	175	175	175	138	105
115	168	166	84	151	96	65
135	180	14	85	87	62	87
134	134	104	19	109	169	92
179	14	186	186	186	14	14
128	44	17	17	42	128	42
57	57	57	166	103	166	166
73	128	128	73	185	128	73
116	189	98	189	98	189	98
72	155	22	70	174	155	31
68	122	54	122	54	54	169
141	101	141	46	54	179	154
77	77	40	40	40	77	137
159	176	182	65	40	176	151
170	105	170	170	110	19	105
147	147	118	118	25	25	171
33	33	16	16	33	87	167
30	88	64	146	144	35	24
177	19	104	71	72	97	14
103	81	16	122	42	113	183
151	130	114	150	87	114	112
57	24	146	57	146	24	52
32	39	114	83	85	168	106
133	157	177	177	133	139	139
